,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Team1 Name,Team1 No Of Matches,Team2 Name,Team2 No Of Matches,Win Percentage All,Win Percentage Rec
457,1.6865497076023388,2.0,0.1170175438596548,0.30000000000000426,0.10207879436089022,0.12697671975628846,4.291180811808118,5.982857142857142,0.438866304935706,1.4530900699502416,2.3632472324723315,2.0594285714285707,1.0,Bangladesh,47,United Arab Emirates,16,-0.09840425531914893,0.0
458,5.858043921213493,12.571428571428571,3.550772017206265,10.981318681318683,0.07792986569395428,0.06809085711315548,2.2427664338961044,-26.273809523809522,0.3739697594700244,-3.3049031567982494,0.9685826040838137,-14.428571428571427,1.0,India,64,Pakistan,94,0.011136968085106336,1.0
459,-3.6957903585036505,4.719806763285025,-2.2745942828393018,2.7951690821256046,-0.059633434789424435,0.13536875511387544,4.220530287851464,-3.851111111111111,0.2937266129981708,0.19867991199413293,2.6582381620249844,-4.082666666666666,1.0,Bangladesh,48,Sri Lanka,74,-0.28941441441441434,0.3333333333333333
460,4.187471834159531,0.6634615384615383,1.6801261829652887,-0.15769230769230447,0.14114152269547495,0.061880290753530076,-1.7988183248715899,2.5,-0.08247194791650792,0.49522171253822567,-1.2999287432083548,0.8866666666666694,1.0,Pakistan,95,United Arab Emirates,17,0.24179566563467486,0.3333333333333333
461,4.856462303231151,7.536199095022624,3.045083441827444,5.524886877828056,0.05536902858146201,0.0887696421760326,1.0723341504519688,-6.037037037037036,0.16316813941235875,-1.049517920613889,0.4894476788723736,-3.40909090909091,1.0,India,65,Sri Lanka,75,0.03435897435897428,0.6666666666666667
462,-2.5158297857338034,3.2857142857142865,-1.6313043708188797,0.8857142857142852,-0.03640095862821946,0.14492349740312274,4.949287434871653,-6.5271493212669665,0.4825874514198647,-0.192383195916765,2.840342965077438,-5.997285067873303,1.0,Bangladesh,49,Pakistan,96,-0.2824192176870748,0.6666666666666667
463,10.656346233874322,13.833333333333332,5.440387016229712,9.238461538461538,0.24347305473620592,0.2872939411705673,-0.5670656574546769,-16.63395225464191,0.20485524441069902,-2.1075193641565324,-0.9501804259813467,-10.510344827586206,1.0,India,66,United Arab Emirates,18,0.28030303030303033,1.0
464,1.5361674530938991,6.320652173913043,2.183714471006545,4.584782608695653,-0.0713383384088681,-0.0018190637885036054,-1.7253300312862017,-21.714285714285715,-0.09137836771598717,-1.3713773180505084,-1.1596699340284298,-12.42857142857143,1.0,South Africa,83,Australia,79,0.10812871740125052,1.0
465,-0.9693798449612387,8.915151515151518,-0.4764825581395389,6.843636363636361,-0.022608434126371552,0.057303807303807464,-0.9953187654048463,-0.716911764705884,-0.21352891796636975,-0.6602740292215179,-0.329748372144377,1.356617647058826,1.0,Pakistan,97,Sri Lanka,76,0.02699403147042867,0.6666666666666666
466,1.4368742368742353,5.399999999999999,2.076844583987433,2.25,-0.06960828604189444,0.10118516630559456,-1.6433184099850777,-10.024444444444441,-0.0932624030540552,-0.6582145265948807,-1.085553520553522,-5.330666666666665,0.0,South Africa,84,Australia,80,0.09464285714285714,0.3333333333333333
467,-8.586623301847155,-16.833333333333336,-5.320878915672019,-10.733333333333338,-0.11510095009933045,-0.1402890078990048,3.4027777777777786,6.999999999999998,0.17370568849760648,0.944745808144579,2.2710124434389263,4.116666666666668,0.0,Bangladesh,50,India,67,-0.3194029850746269,-0.33333333333333337
468,-3.4574304635761575,-11.089912280701755,-1.4822622516556363,-4.524999999999999,-0.11552752891335505,-0.32760164893985966,-8.519071837253655,4.058695652173913,-0.9915333266950546,0.43942501439263193,-4.336681500317874,2.1756521739130434,0.0,Hong Kong,17,Zimbabwe,44,0.18449197860962566,-1.0
469,2.7827570518653317,6.583333333333332,1.657400667273282,2.9400000000000013,0.05010010683076042,0.1672335600907028,-2.0948667209870777,2.4416666666666664,-0.6101404468823048,-0.21179408363166807,-0.25963217320451193,2.415000000000002,1.0,Afghanistan,37,Scotland,23,0.31727379553466506,0.6666666666666667
470,1.4280432992520424,0.2631578947368425,2.0685805942496307,-0.06315789473684497,-0.06943352035570867,0.019314834728131558,-1.6383370543174536,0.052631578947366364,-0.08789746077838778,-0.01408434241900025,-1.0897334260237175,0.0631578947368423,0.0,South Africa,85,Australia,81,0.08148148148148149,-0.3333333333333333
471,-2.6061434012253706,-1.0555555555555571,-2.224242424242422,-1.333333333333334,-0.0007753445554718278,0.028993906531896485,6.5686858706392,10.054621848739494,0.7382107849901169,0.9953672837923309,3.6278452534772416,6.707142857142857,1.0,Bangladesh,51,Netherlands,32,-0.24877450980392157,0.0
472,-1.1439393939393945,-1.0414078674948222,-0.8988636363636289,-1.4347826086956532,-0.00856292200232156,0.03491832499836386,-7.223330009970091,-10.504048582995953,-0.8024765837265884,-1.644176074210204,-4.099688434695901,-5.005263157894738,0.0,Ireland,38,Oman,10,0.12631578947368416,0.0
473,-1.7832684146270559,-6.379999999999999,-1.5462356839718723,-3.606,0.0016432226419095624,-0.12135162854841604,-4.09571748162352,5.793650793650794,-0.3208927937480901,0.2819590213690617,-2.329721955896461,4.063492063492066,0.0,Scotland,24,Zimbabwe,45,0.04722222222222225,-1.0
474,4.800035782442748,11.672634271099742,1.7445193225190891,5.465984654731456,0.176474934709431,0.3070138601582923,1.4811050386563593,-6.036363636363635,0.03791345895862097,-1.4791460510009466,1.150033324446822,-1.715454545454544,1.0,Afghanistan,38,Hong Kong,18,0.24269005847953212,1.0
475,1.8101055301634403,12.254807692307692,0.6840867213860076,7.941346153846153,0.05981495475097054,0.1526827629470405,-6.515503875968992,-2.175889328063242,-0.990477965056014,-1.117805483968331,-2.718604651162794,0.6426877470355707,1.0,Afghanistan,39,Zimbabwe,46,0.4018952062430324,0.33333333333333337
476,-1.7754051968098779,-1.6555555555555586,0.2599948546436863,2.1066666666666682,-0.13682479400495065,-0.2442021157533114,-2.9595059412132585,1.966666666666665,-0.5288871591136077,0.5638399300570178,-1.1806754221388376,0.22999999999999865,0.0,Hong Kong,19,Scotland,25,0.04842105263157892,-0.3333333333333333
477,-2.203266787658805,-4.095959595959597,-0.9544165453421298,-2.660606060606061,-0.06588074761794142,-0.06840277777777759,-0.5769110029822642,5.417142857142858,-0.14630690098497556,1.157488263286922,-0.17749489875999735,2.8205714285714274,0.0,Ireland,39,Netherlands,33,-0.06293706293706303,-0.6666666666666666
478,0.29898550724637474,18.035897435897436,-0.8054130434782527,9.853846153846153,0.07512881047125679,0.39881515438162474,-2.477944348576358,-18.492481203007518,-0.06541568674152032,-1.276702622673434,-1.770944779982738,-11.1812030075188,1.0,Bangladesh,52,Oman,11,-0.03671328671328672,0.3333333333333333
479,4.724755383607629,-13.142857142857146,3.575260992385167,-6.385714285714284,0.010748756059928274,-0.2503650789615657,-0.6801897649464728,2.1948051948051948,-0.30152828867503345,-0.46468401486988853,0.14172262193557117,3.1441558441558457,0.0,India,68,New Zealand,83,0.08619773210489023,-0.33333333333333337
480,1.4525134952766514,-4.925714285714285,0.16235942420151694,-2.2594285714285727,0.0709550528811372,-0.12131816077216213,1.3424615653389225,10.515384615384612,0.33486730643253093,0.2587253711465394,0.2759958071278774,6.406153846153844,0.0,England,77,West Indies,68,-0.013846447669977058,-0.6666666666666666
481,-2.1751295763060448,1.0441176470588225,-1.3982344714109223,1.513235294117651,-0.031185686679800966,-0.044743053943193445,4.6481199297604014,-7.948863636363637,0.5023260661129818,0.6369735835577108,2.5474334973225083,-7.980681818181818,0.0,Bangladesh,53,Pakistan,98,-0.2761840585290721,0.0
482,-0.9015484346677312,0.16666666666666785,-0.7693969092752324,-0.23333333333333517,0.002300353378492067,0.02370600099323994,-0.139676299163213,-8.120448179271708,-0.20715687519415837,-1.099250374812594,0.3702397160733746,-4.042016806722688,0.0,Afghanistan,40,Sri Lanka,77,0.0535714285714286,0.3333333333333333
483,2.3626626142956724,6.196172248803826,0.6274508791407447,2.4688995215311014,0.08966046872624227,0.1691973717814769,0.309738010474085,15.466666666666667,-0.07227348951462886,3.013428419695016,0.4010604665227966,6.880000000000002,0.0,Australia,82,New Zealand,84,-0.017566782810685244,-0.33333333333333337
484,-2.41278583146406,-15.872499999999999,-2.1824249221600898,-8.010000000000002,0.022863063038720544,-0.16511134368277217,3.104072186973738,24.299999999999997,0.3907683211693431,0.8268477374911232,1.5221785356500348,11.793333333333337,1.0,England,78,South Africa,86,-0.09302325581395354,0.3333333333333333
485,5.383366165968972,-12.258823529411764,3.326136419601097,-5.936470588235293,0.06743117018495592,-0.2593885049163542,1.553455826040281,-7.233333333333334,0.2873592008184396,-0.5548340191850247,0.6086502019362463,-4.613333333333332,1.0,India,69,Pakistan,99,0.025032938076416267,0.0
486,-5.070298586427619,-23.261904761904763,-3.0613775065387783,-10.492857142857144,-0.06596947362825523,-0.3672891907187322,0.294869104620922,-0.9717391304347807,-0.40264678210802174,-1.5136383161512033,1.1428931153545463,2.097391304347828,0.0,Afghanistan,41,South Africa,87,0.012054948135688193,0.0
487,-0.26098715348208046,-8.952380952380953,0.012738336713982612,-4.766666666666666,-0.01569958902770689,-0.14239291903936616,-1.1723130155116515,11.997435897435896,-0.24935498184595772,0.231691625862255,-0.3658508821855406,9.270769230769229,0.0,Sri Lanka,78,West Indies,69,0.04960981047937574,-0.6666666666666667
488,0.637522281639928,-8.529761904761905,-0.2987901069518637,-4.5,0.05871317645739745,-0.1477515888984701,2.0634057971014492,-12.5025,0.5716768035152455,-1.563374395002409,0.3664871104271006,-6.7604999999999995,1.0,New Zealand,85,Pakistan,100,-0.049705882352941155,0.6666666666666667
489,-2.6579417703558157,-6.818181818181817,-0.9443066470202908,-2.9424242424242397,-0.08541028005171396,-0.200836723104915,-2.7440339639505424,-0.7941176470588225,-0.7717857270575283,-0.8386910090515336,-0.3815671085952488,1.3352941176470594,0.0,Afghanistan,42,England,79,0.08890898131404457,-0.6666666666666666
490,7.535082703555464,-10.404040404040403,4.7491956984506345,-5.157575757575758,0.09602743347876401,-0.26118261756085115,-3.0672758837520853,-1.59090909090909,-0.21049718544843987,-1.4467749522676323,-1.928498783388486,1.6090909090909085,1.0,India,70,Bangladesh,54,0.3066137566137566,0.3333333333333333
491,3.0420697067403673,4.3654970760233915,0.3935442724019538,1.5631578947368396,0.1455805751239323,0.12296356486497355,2.1271369610079276,-10.92857142857143,0.4890160136154984,-0.45359749739311894,0.5930628869338683,-6.685714285714283,1.0,Australia,83,Pakistan,101,-0.06113563163545266,0.6666666666666666
492,3.835558763382654,3.4222222222222207,2.1343252921744256,-2.7266666666666666,0.061329373323949866,0.34076332848394264,-1.2624138652635999,2.46153846153846,0.041415113343305165,1.7107971393685677,-1.0835622785907537,-1.200000000000001,0.0,South Africa,88,West Indies,70,0.06948051948051948,-0.6666666666666667
493,-3.210767230888372,-7.20979020979021,-1.3735728509790759,-3.4363636363636365,-0.0950365528702964,-0.22588522588522583,2.438831773647909,9.047619047619047,-0.07217658435628138,1.821036106750392,2.0694477395545174,3.6960000000000006,0.0,Bangladesh,55,New Zealand,86,-0.23160676532769553,-1.0
494,1.7286129495395173,5.968181818181815,0.09758027804041447,1.8736363636363595,0.09106254585052431,0.21259781300407354,2.5798371351016733,-6.306060606060608,0.6262479342924641,0.9861283643892333,0.594033049192813,-6.963636363636364,1.0,England,80,Sri Lanka,79,-0.04446202531645571,0.6666666666666667
495,2.293593717394735,2.6374999999999993,2.908768876063089,2.655000000000002,-0.07925891757328059,-0.038785065270007614,-1.0224546908315553,-2.7619047619047628,-0.24763847649276016,-0.8100403449858673,-0.2436018437225611,-0.4285714285714297,1.0,India,71,Australia,84,0.11485580147551988,0.6666666666666667
496,-1.2161958568738243,-3.226120857699806,-0.9032768361581898,-5.059649122807019,-0.006539244567747164,0.143244289585753,-1.098544232922734,7.403809523809526,-0.36963119619788376,1.6576155886083255,-0.02642777155653686,2.745142857142854,1.0,Afghanistan,43,West Indies,71,0.09056665574844414,-0.3333333333333333
497,4.384151517929382,13.9375,2.4061530244997,8.801785714285716,0.07341278404014699,0.2171851451289061,-0.6886255554689349,-26.6,0.2387023012859526,-0.45335061088485684,-1.0807281515553164,-20.785714285714285,1.0,South Africa,89,Sri Lanka,80,0.04550561797752806,0.6666666666666666
498,2.0315476190476183,9.096969696969698,0.8595930232558162,6.523636363636362,0.05339074021771036,0.031118830510927935,1.6424428976179648,-3.1740890688259107,0.2713260268745801,0.13004818050060685,0.6537374514673466,-2.8834008097165986,1.0,England,81,New Zealand,87,-0.015964240102171123,0.33333333333333337
499,4.682050399931196,12.872180451127821,3.0819334308075925,6.512030075187972,0.042639731182481544,0.20702916929332016,-0.5702298127451719,1.742690058479532,-0.12074342261290738,0.9976550347101298,-0.17448560432240345,-1.094736842105264,0.0,India,72,West Indies,72,0.09722222222222221,0.0
500,1.3846249610955468,2.3071895424836626,-0.01837535014007141,0.4039215686274522,0.079545862009249,0.08977306828227756,1.5050856531049241,-4.151029748283754,0.3992609603588759,0.0610039237538027,0.2591399558351153,-3.2814645308924506,0.0,England,82,West Indies,73,-0.015202138322753078,0.0
501,-7.43888566362795,-22.027692307692305,-4.48116203536628,-12.889846153846154,-0.10603184438772677,-0.2636674614677328,5.245358069209846,-9.710997442455241,0.6417643188468078,-0.774465890587968,2.496541089390794,-5.317135549872123,1.0,Zimbabwe,47,India,73,-0.3542698921597202,0.3333333333333333
502,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,Zimbabwe,48,India,74,-0.3648648648648649,0.0
503,-7.837970999505085,-13.585284280936456,-4.6839862014965465,-8.813377926421401,-0.11543326029325929,-0.17703649987913975,5.7411306042885,14.173913043478262,0.6628603438785117,1.127967125936669,2.8311740890688473,8.813377926421406,0.0,Zimbabwe,49,India,75,-0.37510204081632653,-0.3333333333333333
